glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.062082305550575256,0.19155454635620117,0.3505900502204895,-0.17926692962646484,-0.060946300625801086,0.16456779837608337,0.01909710466861725,0.26629403233528137,-0.09440197795629501,-0.006254462990909815,0.2384219765663147,0.0499248281121254,0.20706148445606232,0.02057710476219654,0.17020021378993988,-0.3619873523712158,0.1830720454454422,0.14880384504795074,-0.4187905490398407,0.19336961209774017,0.25265446305274963,-0.0032856431789696217,0.10661111772060394,-0.0014212530804798007,0.2805299460887909,0.05734891816973686,-0.12866659462451935,-0.38274016976356506,0.1570991724729538,-0.1725156605243683,-0.007046576123684645,0.5972933769226074,-0.007347417529672384,0.07916577160358429,0.07744893431663513,0.3185032606124878,0.06733452528715134,0.23443564772605896,-0.06780020892620087,-0.08832141011953354,-0.19127778708934784,-0.2808651626110077,0.20990018546581268,-0.44152599573135376,-0.009321203455328941,-0.039684489369392395,0.18788844347000122,-0.374298632144928,0.08788634091615677,-0.7646650075912476,-0.015444301068782806,-0.05237620696425438,0.16299070417881012,1.000124216079712,-0.2427975982427597,-2.2986366748809814,-0.050909072160720825,-0.16091065108776093,1.4884004592895508,0.5098746418952942,-0.024862468242645264,0.6903929710388184,-0.47815650701522827,0.14029012620449066,0.7422797679901123,-0.10210872441530228,0.3847368359565735,0.4339931905269623,0.08783000707626343,-0.1057656928896904,-0.02904295176267624,-0.28135350346565247,0.011356801725924015,-0.26263752579689026,0.19973096251487732,0.1621776521205902,-0.16886581480503082,-0.08153176307678223,-0.853894829750061,-0.10413720458745956,0.4969811737537384,-0.06669799983501434,-0.39719074964523315,0.04318087548017502,-1.2231965065002441,-0.239709734916687,0.1783975213766098,-0.16794060170650482,-0.23199331760406494,-0.3257467746734619,-0.23780061304569244,-0.11545045673847198,-0.1265898048877716,-0.03583056852221489,-0.522498607635498,-0.06277888268232346,-0.1379411816596985,-0.20222312211990356,0.40370139479637146,0.1782064437866211
-0.13467741012573242,0.16238760948181152,0.29445698857307434,-0.3422902524471283,-0.14787043631076813,0.2546379566192627,-0.2127547711133957,0.23433923721313477,-0.0011937090894207358,0.010088211856782436,0.09681978076696396,0.04917299374938011,0.18351273238658905,0.005889998748898506,0.05913936719298363,-0.28380945324897766,0.25171688199043274,0.21021270751953125,-0.4853305518627167,0.1901336908340454,0.1594858020544052,-0.09551341831684113,0.16050384938716888,-0.06559600681066513,0.10150162130594254,-0.08574961870908737,-0.19383719563484192,-0.46197274327278137,0.27155831456184387,-0.21583427488803864,-0.06458953768014908,0.5383031368255615,-0.0807776227593422,0.06842979043722153,0.08260917663574219,0.36197420954704285,-0.12323439866304398,0.1568158119916916,0.06851790100336075,-0.24075043201446533,-0.3101365864276886,-0.20729152858257294,-0.03691777586936951,-0.5148800611495972,-0.18029364943504333,0.09357845038175583,0.06397582590579987,-0.3444592356681824,-0.007431286387145519,-0.7508630752563477,0.09494349360466003,0.05573754385113716,0.11963046342134476,0.9119672179222107,-0.13061989843845367,-2.0872533321380615,0.009479925967752934,-0.22091718018054962,1.586845874786377,0.38931870460510254,-0.16699393093585968,0.6609577536582947,-0.2943750023841858,0.0693221464753151,0.6507914662361145,0.03809073567390442,0.4236702620983124,0.38969188928604126,0.015701306983828545,-0.3064027726650238,-0.08060775697231293,-0.30283159017562866,-0.06947965919971466,-0.512114405632019,0.11456841230392456,0.10157018154859543,-0.1595948487520218,-0.05855108052492142,-0.6685371994972229,-0.020706849172711372,0.5494848489761353,0.05305664613842964,-0.5182744860649109,0.022048627957701683,-1.402787446975708,-0.24694614112377167,0.2886333763599396,0.03640086203813553,-0.2344169169664383,-0.278481662273407,-0.09484928101301193,0.0349910743534565,0.04878905043005943,-0.1770504266023636,-0.45893391966819763,-0.1097966805100441,0.006649259012192488,-0.1520671248435974,0.43379032611846924,0.19941361248493195
-0.2570013999938965,0.0652490109205246,0.4940759539604187,-0.2907620072364807,-0.13620200753211975,0.11624999344348907,0.16479317843914032,0.12286480516195297,0.4997180104255676,-0.03517400473356247,0.6582279801368713,0.10160019248723984,0.3094640076160431,-0.20449581742286682,0.1316780149936676,-0.02445800229907036,-0.027452994138002396,0.22372297942638397,-0.43365201354026794,0.6293660402297974,0.025470400229096413,-0.06544999778270721,0.2503480315208435,0.29460638761520386,0.28483307361602783,0.3364720046520233,-0.21502900123596191,-0.14897198975086212,0.16239997744560242,-0.27626800537109375,-0.15446439385414124,0.6219590306282043,-0.07871480286121368,0.22513051331043243,0.2730708122253418,0.14220960438251495,-0.3962065875530243,0.12081798166036606,0.5456651449203491,-0.10803800821304321,-0.4944017827510834,-0.08551879972219467,0.0010244001168757677,-0.35289400815963745,-0.2059026062488556,0.29997000098228455,-0.011818015947937965,-0.23827460408210754,0.25559002161026,-0.4826359748840332,0.17649300396442413,0.16467855870723724,0.0697840079665184,0.8610420227050781,-0.06430399417877197,-1.6427419185638428,-0.2490139752626419,0.22503718733787537,1.5496739149093628,0.515175998210907,-0.2950119972229004,0.7882353663444519,0.08110599219799042,0.2787046730518341,0.5090659856796265,0.19127139449119568,0.17975720763206482,-0.03871941193938255,0.1453399956226349,0.11627999693155289,0.03468399494886398,-0.21098800003528595,0.29176339507102966,-0.3811419904232025,0.07415220141410828,0.2250480204820633,0.11635758727788925,-0.0905120000243187,-0.8273679614067078,-0.21634399890899658,0.4039660096168518,-0.17015999555587769,-0.36056599020957947,0.03947939723730087,-0.9754613637924194,-0.2326933890581131,0.12832479178905487,-0.3794211745262146,-0.6277239918708801,-0.21045200526714325,0.19652041792869568,0.30858999490737915,0.03244398906826973,0.197627991437912,-0.28551599383354187,0.25588345527648926,-0.1193481907248497,-0.016124000772833824,0.33994558453559875,-0.013364004902541637
-0.2815999984741211,0.1842699944972992,-0.06755000352859497,0.2769399881362915,-0.06677500158548355,-0.41389000415802,0.3075700104236603,-0.11096999794244766,-0.8458499908447266,-0.1704699993133545,0.0062421998009085655,-0.6539499759674072,0.2877100110054016,-0.12409000098705292,-0.2671700119972229,0.026892999187111855,0.17114999890327454,-0.4625599980354309,0.1954900026321411,1.1398999691009521,-0.46206000447273254,0.39221999049186707,-0.18622000515460968,-0.5325899720191956,0.07329700142145157,0.004526199772953987,-0.45475998520851135,0.16952000558376312,-0.4111100137233734,-0.31766000390052795,-0.7361599802970886,0.562279999256134,-0.26528000831604004,-0.08805400133132935,0.9317499995231628,0.46632999181747437,-0.3624500036239624,0.469539999961853,-0.18021999299526215,-0.07035999745130539,0.5579299926757812,0.13965000212192535,0.38982999324798584,-0.04636000096797943,0.5519800186157227,0.020287999883294106,0.3474099934101105,-0.6183900237083435,0.05140399932861328,-0.8369899988174438,0.056279998272657394,-0.24738000333309174,-0.19871999323368073,0.7509300112724304,0.06894800066947937,-1.7575000524520874,0.7062100172042847,0.07979200035333633,1.1461999416351318,-0.6342300176620483,-0.6837800145149231,0.5168200135231018,-0.681410014629364,0.29451000690460205,0.25863999128341675,-0.25839000940322876,0.3646700084209442,0.026785999536514282,0.3515099883079529,-0.13273000717163086,0.18513000011444092,0.5236700177192688,1.041599988937378,-0.12292999774217606,0.7795699834823608,0.41304999589920044,-0.2894800007343292,0.19721999764442444,0.4108799993991852,-0.351529985666275,0.48837000131607056,0.5885400176048279,-0.37272998690605164,-0.4563100039958954,-0.9897599816322327,-0.07099299877882004,0.48844999074935913,-0.08254200220108032,-0.490090012550354,-0.294840008020401,0.031072000041604042,-0.3877899944782257,0.15320999920368195,-0.007805299945175648,-0.43276000022888184,0.37334001064300537,-0.7688800096511841,-0.8251799941062927,0.28753000497817993,0.7606899738311768
-0.21497361361980438,0.14764001965522766,0.38312220573425293,-0.11557600647211075,0.08165200054645538,-0.28483641147613525,-0.005116802640259266,-0.25336721539497375,-0.13181599974632263,-0.3057340085506439,-0.051504604518413544,-0.5121359825134277,0.23410996794700623,-0.17196199297904968,0.08293700218200684,-0.10145600140094757,0.3458956182003021,0.13033799827098846,-0.5895016193389893,0.3266584277153015,-0.08892679214477539,0.018292004242539406,0.12848000228405,0.09563399851322174,0.2847556173801422,0.3301580548286438,0.02731781080365181,-0.050393205136060715,-0.24464401602745056,-0.11878999322652817,-0.02931799925863743,0.6780251860618591,-0.04824259877204895,-0.1348697990179062,0.24812841415405273,0.23317699134349823,-0.14123204350471497,0.30845576524734497,-0.260206013917923,-0.3384619951248169,0.0748802050948143,-0.13448360562324524,0.13428598642349243,-0.5043339729309082,0.18556979298591614,0.035923004150390625,0.2204420119524002,-0.28342780470848083,0.16661199927330017,-0.41412001848220825,-0.12372000515460968,0.27499401569366455,0.1988084316253662,0.755370020866394,-0.15139798820018768,-2.0697238445281982,-0.38125598430633545,-0.008410720154643059,1.3264939785003662,0.15192198753356934,-0.03148481249809265,0.7195013761520386,-0.3036026060581207,0.38196998834609985,0.5097349882125854,0.002864742185920477,0.48980918526649475,0.05822400376200676,0.5914239883422852,-0.2890140116214752,0.18311402201652527,0.11980501562356949,0.22475960850715637,-0.3532719612121582,0.29969602823257446,0.34762561321258545,-0.11418420076370239,-0.09487520158290863,-0.6195439696311951,0.029342006891965866,0.661404013633728,-0.10981439054012299,-0.12320198863744736,0.4396582245826721,-1.075103521347046,0.024905795231461525,-0.013928008265793324,-0.46643200516700745,-0.29417598247528076,-0.3279719948768616,0.11899399757385254,0.08726359903812408,-0.19365981221199036,-0.08068499714136124,-0.5659979581832886,-0.19202502071857452,-0.4692879617214203,-0.6784219741821289,0.9667320251464844,0.3291212022304535
-0.1581639051437378,0.26790791749954224,0.3892563581466675,-0.31028667092323303,-0.030022431164979935,0.11727601289749146,-0.09014441817998886,0.1326664388179779,0.09820076823234558,-0.16121794283390045,0.2416069358587265,0.08562762290239334,0.0731983482837677,-0.008028510957956314,0.11888378858566284,-0.18766574561595917,0.03202870488166809,0.08277907967567444,-0.18701891601085663,0.2794282138347626,0.40318048000335693,0.11707363277673721,0.10472779721021652,-0.052590128034353256,0.17544710636138916,0.07851071655750275,-0.26950159668922424,-0.35667845606803894,0.14598023891448975,-0.12302283942699432,-0.014637120068073273,0.4128267168998718,-0.09093184024095535,-0.027045827358961105,0.048376649618148804,0.32832884788513184,-0.09823175519704819,-0.022570839151740074,-0.01657797396183014,-0.20741607248783112,-0.23331794142723083,-0.21541032195091248,-0.019549837335944176,-0.4067893922328949,-0.17080393433570862,-0.023780209943652153,0.010604636743664742,-0.11037782579660416,0.05564281344413757,-0.7330599427223206,0.0650835707783699,0.019109919667243958,0.18265117704868317,0.8346459269523621,-0.18677207827568054,-1.8841952085494995,-0.03697365149855614,-0.04100802540779114,1.351344108581543,0.2676258683204651,-0.11583024263381958,0.686593234539032,-0.28759920597076416,0.0880853533744812,0.4642951488494873,0.12122200429439545,0.347404420375824,0.23650217056274414,0.08717412501573563,-0.2875361144542694,-0.015264725312590599,-0.3508071303367615,-0.016967033967375755,-0.192462757229805,0.07868272811174393,0.14425772428512573,-0.09389249980449677,0.06774579733610153,-0.6179927587509155,0.011100415140390396,0.5584747195243835,-0.07592125236988068,-0.4370747208595276,0.03224126622080803,-1.085705041885376,-0.20155353844165802,0.10761069506406784,-0.06361722946166992,-0.2731740474700928,-0.28004419803619385,-0.094302698969841,0.13250161707401276,-0.012300380505621433,-0.2287476807832718,-0.4166262447834015,-0.13045938313007355,-0.11238251626491547,-0.09142495691776276,0.36577147245407104,0.11855721473693848
-0.4337500035762787,0.0816430002450943,0.2759400010108948,-0.7338200211524963,-0.3929100036621094,0.6816400289535522,0.045788999646902084,0.5394700169563293,-0.10960999876260757,-0.09688200056552887,0.22985999286174774,-0.17011000216007233,-0.2574999928474426,-0.5400599837303162,0.5511699914932251,0.1550000011920929,0.005434600170701742,0.544189989566803,-0.2847900092601776,1.115399956703186,0.6553500294685364,0.5507699847221375,-0.33504998683929443,-1.166599988937378,0.14598999917507172,0.7781699895858765,-0.5571699738502502,-0.03210600093007088,-0.07059799879789352,-0.2081499993801117,-1.0628999471664429,0.555869996547699,0.0523810014128685,-0.4046800136566162,0.4573900103569031,0.10565999895334244,-0.4927099943161011,0.1574299931526184,-0.05827200040221214,-0.8430299758911133,0.18578000366687775,0.009942799806594849,-0.3178099989891052,-0.3669399917125702,-0.7162899971008301,0.017562000080943108,0.014151999726891518,-0.18197999894618988,0.5361300110816956,-0.869159996509552,0.03980899974703789,-0.5669199824333191,0.14765000343322754,0.31700000166893005,0.07216200232505798,-2.001699924468994,0.28042998909950256,0.9758800268173218,0.8191499710083008,-0.18825000524520874,-0.18203000724315643,1.0922000408172607,-0.7572900056838989,-0.16458000242710114,0.4547699987888336,0.2565999925136566,1.1648000478744507,-0.2598400115966797,0.15033000707626343,-0.29905998706817627,0.3470599949359894,-0.3935900032520294,0.08926299959421158,-0.009285800158977509,-0.49160999059677124,0.9223399758338928,0.14478999376296997,-0.18528999388217926,-0.06847800314426422,-0.017260000109672546,-0.6301299929618835,-0.08977299928665161,0.09769999980926514,-0.14949999749660492,-1.3558000326156616,0.2557699978351593,-0.688319981098175,0.04899600148200989,-0.45197999477386475,-0.3836599886417389,-0.054701998829841614,0.24201999604701996,0.6771299839019775,-0.35010001063346863,-0.010455000214278698,-0.5182899832725525,-0.6946399807929993,-0.41670000553131104,0.7282999753952026,0.9375200271606445
-0.16305916011333466,0.16811196506023407,0.2941121757030487,-0.29091933369636536,-0.10962937772274017,0.2275758534669876,-0.23912416398525238,0.2094268798828125,0.2024570107460022,-0.05114108324050903,0.11405400931835175,0.10508909076452255,0.22921237349510193,-0.015117495320737362,0.1353687345981598,-0.21876414120197296,0.07801839709281921,0.1854712814092636,-0.3700077533721924,0.311185359954834,0.17674590647220612,-0.024295467883348465,0.1707310527563095,0.0019706995226442814,0.0937536358833313,-0.020677315071225166,-0.19215944409370422,-0.28871551156044006,0.19350412487983704,-0.2503875494003296,0.0015973793342709541,0.5428794026374817,-0.1313444972038269,0.07234606146812439,0.07551419734954834,0.31378963589668274,-0.053822100162506104,-0.006393426097929478,0.017410442233085632,-0.10473766177892685,-0.3204347491264343,-0.09021753817796707,0.003758244449272752,-0.3855137228965759,-0.1418817788362503,-0.038533709943294525,0.14258842170238495,-0.277362197637558,0.010907777585089207,-0.6847818493843079,0.20349065959453583,0.012969045899808407,0.052661582827568054,0.7997475266456604,-0.18129387497901917,-1.757083773612976,0.0749591812491417,-0.18120485544204712,1.423507571220398,0.4057043194770813,-0.16958332061767578,0.5846284031867981,-0.2917144000530243,0.10597243905067444,0.6468158960342407,0.017302514985203743,0.41062167286872864,0.33321133255958557,0.11400192230939865,-0.2787509560585022,-0.13121436536312103,-0.31263378262519836,0.026843490079045296,-0.44344985485076904,0.21547919511795044,0.16133302450180054,-0.1009058728814125,0.009857095777988434,-0.7411835789680481,-0.10501176863908768,0.5541072487831116,-0.1936720311641693,-0.4969885051250458,0.06849684566259384,-1.367279052734375,-0.16055737435817719,0.20284503698349,-0.01997574418783188,-0.2417023777961731,-0.31477290391921997,-0.051155224442481995,-0.01214170828461647,-0.07012820243835449,-0.15568435192108154,-0.3447464406490326,-0.024694770574569702,-0.09098634868860245,-0.273204505443573,0.33763694763183594,0.1271040141582489
0.02688733860850334,0.024697449058294296,0.1540035456418991,-0.2546224594116211,0.13469678163528442,0.23637577891349792,0.05414266884326935,0.11708188056945801,0.24459579586982727,-0.07140745222568512,0.40743720531463623,-0.043109994381666183,0.12089432775974274,-0.06850866228342056,0.17612111568450928,-0.3317410945892334,0.06434611976146698,0.33847177028656006,-0.263551265001297,0.09253799915313721,0.07177332043647766,0.11510022729635239,0.21945887804031372,0.11587490141391754,0.39729443192481995,0.06953000277280807,-0.25927746295928955,-0.16775000095367432,0.265991747379303,-0.18781833350658417,-0.07890812307596207,0.6590254902839661,0.07259999215602875,0.09423477202653885,-0.0627855509519577,0.1051066592335701,-0.200794517993927,-0.1662939041852951,-0.12084943801164627,-0.2318483144044876,-0.17468345165252686,0.02838752046227455,0.18774563074111938,-0.306314080953598,-0.23694223165512085,0.12946902215480804,0.0013420002069324255,-0.19186890125274658,0.11688122153282166,-0.7599144577980042,-0.06342493742704391,0.09068544954061508,-0.07118132710456848,0.8139232993125916,-0.3479273319244385,-1.632143497467041,-0.16660301387310028,0.035501666367053986,1.1477234363555908,0.4699842035770416,0.1465713381767273,0.7097000479698181,-0.31869015097618103,-0.012637780979275703,0.24268889427185059,0.030388884246349335,0.5497307777404785,0.33502432703971863,0.24395111203193665,-0.06306444853544235,0.037960778921842575,-0.2551301121711731,0.10366310924291611,-0.4547240436077118,0.028142226859927177,0.06192221865057945,-0.11029122024774551,0.1112324520945549,-0.5332123041152954,-0.07938932627439499,0.49639442563056946,-0.06899022310972214,-0.4255479574203491,0.13906365633010864,-0.8646644949913025,-0.06377299875020981,0.23513378202915192,-0.09793445467948914,-0.433195561170578,-0.15136133134365082,-0.16156832873821259,-0.17580221593379974,-0.17415688931941986,0.00495799770578742,-0.3060618042945862,-0.01152577344328165,-0.22595170140266418,-0.002498673042282462,0.30939656496047974,0.1972094476222992
-0.1321396827697754,0.324847012758255,0.3875234127044678,-0.3316376507282257,-0.17303192615509033,0.22172494232654572,-0.1914391815662384,0.23170769214630127,0.11127673089504242,-0.030473820865154266,0.1781800240278244,0.05685845762491226,0.23520800471305847,0.023439353331923485,0.1590556800365448,-0.1673513501882553,0.12168155610561371,0.29649484157562256,-0.3998015522956848,0.31241756677627563,0.21697218716144562,0.0052574570290744305,0.06561730057001114,-0.09887279570102692,0.1921243965625763,-0.02469898946583271,-0.12072338908910751,-0.4336169958114624,0.15496984124183655,-0.38383832573890686,0.029444508254528046,0.5813856720924377,-0.01442575640976429,0.0869012251496315,0.08166291564702988,0.3303934931755066,-0.07228700071573257,0.09092939645051956,0.05403517559170723,-0.18615101277828217,-0.2763974666595459,-0.19900096952915192,-0.029465729370713234,-0.43294981122016907,-0.3022167682647705,0.047990456223487854,0.10182595252990723,-0.3911147117614746,-0.04210958257317543,-0.7842515707015991,0.13386563956737518,-0.018688350915908813,0.0577014684677124,0.9058498740196228,-0.202553391456604,-2.071377754211426,0.0545167401432991,-0.08302965760231018,1.4847773313522339,0.40744736790657043,-0.0725652351975441,0.792802631855011,-0.35420602560043335,0.029558828100562096,0.7378273606300354,0.04473542422056198,0.5182411670684814,0.29294177889823914,0.036788228899240494,-0.2998705804347992,0.03160690888762474,-0.3226834833621979,0.04800520837306976,-0.3316692113876343,0.22208869457244873,0.11288902908563614,-0.14075946807861328,-0.08914287388324738,-0.631044328212738,-0.06901820003986359,0.51085364818573,-0.09666534513235092,-0.48760485649108887,0.04546055570244789,-1.3402636051177979,-0.2077712118625641,0.18308039009571075,-0.11461354792118073,-0.21935102343559265,-0.34648215770721436,-0.08305861055850983,-0.0778503268957138,0.04186856746673584,-0.21041980385780334,-0.4650382399559021,-0.12806324660778046,-0.10750564932823181,-0.27892470359802246,0.36910101771354675,0.2807168960571289
0.08412466198205948,0.14021235704421997,0.560698926448822,-0.13483445346355438,-0.212743878364563,0.024769313633441925,-0.3198155462741852,0.2055630087852478,-0.27279600501060486,-0.10752470046281815,0.32651352882385254,-0.05234244093298912,0.24205558001995087,-0.09874056279659271,-0.09961443394422531,-0.18336933851242065,0.27682167291641235,0.028847459703683853,-0.4059233069419861,0.1915576457977295,0.29413798451423645,-0.0564579963684082,0.23411957919597626,-0.06518585979938507,0.19261331856250763,-0.23168890178203583,-0.08241865783929825,-0.4542621970176697,0.14491777122020721,-0.19355164468288422,0.06405523419380188,0.402058869600296,0.16959500312805176,0.10574855655431747,-0.14757221937179565,0.12464877218008041,-0.14545443654060364,0.14227929711341858,0.11431601643562317,-0.33621731400489807,-0.35376426577568054,-0.2307588756084442,-0.07229223847389221,-0.4196521043777466,0.06932443380355835,0.3067903518676758,0.3695104420185089,-0.4190203547477722,-0.0444222167134285,-0.8952189683914185,0.10233727842569351,-0.1939939707517624,0.24560944736003876,1.0297554731369019,-0.44465336203575134,-2.5294888019561768,-0.10293111205101013,-0.032884664833545685,1.846055507659912,0.5510022640228271,-0.3073798716068268,0.7528268098831177,-0.2972409427165985,0.07351222634315491,0.6643767356872559,-0.11129999160766602,0.28823888301849365,0.3509078025817871,-0.11641422659158707,0.04747522994875908,0.038921553641557693,-0.1244722232222557,-0.2845477759838104,-0.25979554653167725,0.13820277154445648,0.013846665620803833,-0.10172222554683685,-0.29294365644454956,-0.8781470060348511,0.056480102241039276,0.6964088678359985,0.06586934626102448,-0.4471939504146576,0.21137377619743347,-1.3915822505950928,-0.4082048833370209,-0.0592338889837265,-0.29643529653549194,0.036200329661369324,-0.33708813786506653,0.05427156016230583,-0.14957517385482788,-0.15149876475334167,0.19983288645744324,-0.4279533624649048,0.08724111318588257,-0.0662916749715805,-0.13151277601718903,0.618293285369873,0.19025178253650665
-0.07730630785226822,0.3032599985599518,0.3125613033771515,-0.23895153403282166,-0.15755560994148254,0.18489700555801392,-0.02485380694270134,0.019585009664297104,0.24744100868701935,0.03817188739776611,0.1456843912601471,-0.007408755831420422,0.2774565815925598,0.049228571355342865,0.22788938879966736,-0.13710209727287292,0.23913700878620148,0.27141231298446655,-0.2958269715309143,0.2039330005645752,-0.18590499460697174,0.003502896521240473,0.06433071196079254,0.16514010727405548,0.29964402318000793,-0.05440620332956314,0.16491855680942535,-0.16858884692192078,0.15758919715881348,-0.10603578388690948,0.21175169944763184,0.7231210470199585,-0.013450399041175842,0.008320202119648457,0.3619629740715027,0.29647213220596313,-0.15298859775066376,0.05546300485730171,0.21649229526519775,-0.19367220997810364,-0.0679364949464798,-0.15444600582122803,-0.004483898635953665,-0.36555901169776917,-0.2577298879623413,-0.1663275957107544,0.2396862953901291,-0.38413259387016296,-0.06545130908489227,-0.6700611114501953,0.1567993015050888,0.1447782963514328,0.10853030532598495,0.8571649789810181,-0.13483008742332458,-1.9356790781021118,-0.04925266653299332,-0.027450501918792725,1.5448061227798462,0.6130520701408386,-0.3762529790401459,0.39961349964141846,-0.41763901710510254,-0.09288016706705093,0.6483789086341858,-0.015116298571228981,0.3653815686702728,0.07614940404891968,0.2087159901857376,-0.12463617324829102,-0.25446629524230957,-0.2205810248851776,0.0749589055776596,-0.4677719473838806,0.21622052788734436,0.010239094495773315,0.05868200212717056,0.12110389769077301,-0.48136797547340393,0.03931010514497757,0.36713287234306335,-0.18923898041248322,-0.6571300029754639,0.006306004710495472,-1.2526110410690308,-0.043640799820423126,0.2974950969219208,-0.06571371853351593,-0.12528489530086517,-0.1217765361070633,-0.17495781183242798,0.06703610718250275,-0.011434105224907398,-0.021008890122175217,-0.18990866839885712,0.1258445829153061,0.0596889965236187,-0.3317251205444336,0.5035960674285889,0.12188801914453506
